GSM158644.CEL	GSM158645.CEL	GSM158646.CEL	GSM241999.CEL	GSM242000.CEL	GSM242001.CEL	GSM242002.CEL	GSM242003.CEL	GSM242004.CEL	GSM242005.CEL	GSM242006.CEL	GSM242007.CEL	GSM242008.CEL	GSM242009.CEL	GSM242010.CEL	GSM242011.CEL	GSM242012.CEL	GSM242013.CEL	GSM398074.CEL	GSM398076.CEL	GSM398078.CEL	GSM398080.CEL	GSM398082.CEL	GSM398084.CEL	GSM398086.CEL	GSM398088.CEL	GSM398090.CEL	GSM398092.CEL	GSM398094.CEL	GSM398096.CEL	GSM398098.CEL	GSM398100.CEL	GSM398102.CEL	GSM398104.CEL	GSM398106.CEL	GSM398108.CEL	GSM398110.CEL	GSM398112.CEL	GSM398114.CEL	GSM398116.CEL	GSM398118.CEL	GSM398120.CEL	GSM398122.CEL	GSM398124.CEL	GSM398126.CEL	GSM398128.CEL	GSM398130.CEL	GSM398132.CEL	GSM398134.CEL	GSM398136.CEL	GSM398138.CEL	GSM398140.CEL	GSM398142.CEL	GSM398144.CEL	GSM398146.CEL	GSM398148.CEL	GSM398150.CEL	GSM398152.CEL	GSM398154.CEL	GSM398156.CEL	GSM398158.CEL
9.5130127447256	9.39492210361086	9.57876290399884	9.1643187713806	9.126789579824	8.59409857873023	8.71394332939497	9.10182268836358	8.83361910264428	8.99159232952136	9.48706179932022	9.38758207074976	9.16300729343475	8.83093430181312	9.40918785203949	8.17735811879697	9.11095757067836	9.8005705178562	8.42872941548035	7.95176336120452	7.8495604561217	7.85529066128353	7.97202783493542	7.97174871528547	7.95767971985394	8.17986407669548	8.08961546250827	8.23785882363578	7.56145693090138	8.23984281031288	7.90018389182637	8.70546188838043	7.79904720561724	8.14140002740417	7.91767114670088	8.36027313002216	8.17444399381765	8.50768178329726	8.3638157933757	8.09466291003679	7.87928369258977	8.56168303545508	8.19243141732526	8.00619538773474	8.12152766188656	7.7431901410644	8.1138795990775	7.64155642042285	7.89378498891764	7.88370998500756	8.07942417102263	7.63188923916151	8.1591598255514	8.16735722839257	7.95258910882077	7.92105415370848	7.56768675921548	8.42215501588455	7.89559673670855	8.0583161388716	7.57845128893108
6.93700274604575	6.56436481955203	8.03197729829254	8.25191629321926	8.33583154905785	8.68143317175046	8.54459784305216	7.39415386194073	7.4670519068362	9.07538164430214	8.69756763011165	7.72079855965965	7.95167444273835	7.29435422032608	9.28440682265526	8.19690956686726	9.90846308004565	8.58882398916032	7.32382670123745	7.09032176418754	6.94513466022177	6.8048225137136	6.4011918887509	6.937169321801	7.45534791500301	7.0684641288769	7.05266741985872	7.19395132950519	7.23805885908468	6.93313718180203	7.71891006416315	7.01343035454369	6.59048181502247	6.72153054149147	6.44255508052349	6.65514189275138	6.36108444749042	6.86740392860967	6.94451645854735	7.45290053458446	6.87327655606904	6.52469951670246	7.08529650501218	6.83879242797372	6.43555117706362	6.76684835536442	6.80161665859472	6.76810487541264	6.79357794520134	6.79369902683158	7.04701409001599	6.78406208120105	6.83621662442971	6.90250579972783	6.97096309241469	6.98504760085689	7.03928805442796	6.95902478169474	6.7867783586824	6.88809827259563	6.83400331290252
6.31627338885184	6.51178066697025	6.09988627349664	7.11791214537634	5.96008179569791	5.97613196775759	6.08993620141722	6.8983630470402	6.27699447843551	6.99775731109365	6.06067691326531	5.85194276948117	6.25127746424404	6.3221102838379	5.9019075002273	6.45723969880375	6.27658443807142	5.96759726658164	8.55177439269507	8.10355758611746	8.16228895868917	7.6862165939022	7.76104602147691	7.52029825763019	7.73512796273805	8.71210986848467	8.03050468902386	8.16859303016995	8.53785792877656	7.9775895899584	7.56157043127659	7.82485109129593	8.31838594409325	7.92460938017248	8.20138442466615	8.04599688040826	8.13707516608267	7.90728829878969	7.3145081178307	7.94942532604712	8.13705202782487	8.0381293803485	7.9698061272311	7.83608663887725	8.05145593073907	7.66775235923692	8.11009867411765	8.3151955967599	8.25803570907975	8.13562773220904	8.30829804411438	7.73935049554755	7.98657393617057	8.01756830858996	8.05859435243064	8.53515518967504	8.29422124686289	8.25500418323312	8.07583122629465	7.55227403503422	8.3033500723409
9.01780385849938	8.92871593714411	9.20690330887777	9.01379997469908	9.00106329629717	9.07405136018419	8.91139153280212	8.82525582904971	9.02934027407468	8.77760935470857	9.15354900833825	8.94711731173953	9.02684132448513	8.74606216396989	8.53604912996775	8.88055262444887	8.86606494324507	9.43481708886526	8.22402512195077	7.75325940754477	7.69301434711105	7.6771477542656	8.28296351669183	7.86047635220983	7.73781056491624	8.91524562541612	7.83858952419664	7.77003527016035	7.8649090334849	7.85169814312594	7.81652390835185	7.90237462038305	8.32505771792068	7.9398138376817	8.34464349011045	7.67317337299141	7.730821624182	7.8567564557	8.06628003021747	8.34562232553615	8.20763992325013	8.3224060642993	7.90476066757368	8.0425633875174	8.01519949233442	8.05430947965706	7.85809818128522	8.42536366015745	8.05139535891934	7.92641679381373	7.9086646491531	8.10394361193645	7.92360966843217	7.82771939881398	7.82380267998938	8.01364999552293	7.0790770228753	8.32324993220127	7.71332201415007	7.69882378138985	7.79636476877746
6.6368580579086	6.7417727292107	6.51439065745504	6.41481600981578	6.9155778323815	6.6648159010626	6.95439307832702	6.34861510181305	6.41173507214013	6.82604931305216	6.45717427869606	7.07573103437978	6.54285082219588	6.5318158579755	7.04782139388995	6.67209916166309	6.58086661167067	6.49744215081009	6.62988393627824	6.65905228500155	6.86100827512576	6.64339887848816	6.59508358474463	6.72941950806096	6.66865896075358	6.18792675193178	6.8767114206225	6.35073974249925	6.42930531337991	6.52783726002313	6.94404677993034	5.93826186003032	6.3772975880996	6.87446349207128	6.85616150527044	6.74195404648106	6.32022451220846	6.3484344407056	6.38292271994708	6.5399804480992	6.75167601281298	6.9412195974068	6.72272506969399	6.52537534183825	6.80397221092684	6.55855061258287	6.81737303856085	6.16326650361113	6.00332053961416	6.13676208417871	6.64211967839295	6.47439634781647	7.06151020393002	6.76358466863644	6.69386058897817	6.30499663199959	7.08624261746081	6.88526726177102	6.74905408425846	6.7799660428431	6.47769942217328
6.28472231678655	6.4709722862149	5.94708082642627	6.44406839238043	6.05270408787689	6.08334328695318	5.916399854549	6.26126624220877	6.253738033485	6.0483953052593	6.0950864436232	5.91513429597802	6.1162745504711	6.32401010367272	6.21267845662175	6.21448452971603	6.24563961024475	6.0238535588476	5.93757054026319	6.06690451956829	6.46687293763147	5.92144722137646	6.02494492149051	6.56606373194715	6.29883419263647	5.85304937187638	6.13602241353847	5.98316342508317	6.71047261848812	6.28596816087471	6.35442446713517	6.0189618776983	6.54457556253655	7.15384455517891	6.89261160792097	6.43052506945366	6.64384559836883	6.46316323881764	6.75556493839591	6.6436996487343	6.95655229718258	6.13120104011525	5.95304061136814	6.91981838481273	6.9783008218985	6.87976179563495	6.75234499530464	6.3451285189327	7.19833976299443	7.066992908572	6.59444585232258	7.1447404792931	7.04185308007294	7.47512743312739	7.38661098379404	7.0263582508404	6.78261729642024	7.27729255499846	6.87857648771934	7.00410626651817	6.94100279850872
8.7595763144953	8.43025669815334	9.01902282500985	9.83907912120636	9.68161921884986	10.0383978804508	9.90440660034088	9.3334038427069	9.6415014851569	8.54783728219482	10.0462410541786	9.85505204925298	9.70082311387743	10.0095343519629	9.54629681272982	9.32513911641645	9.41539310038281	8.7409810126347	8.11902101018081	8.0711276566727	7.7292479522092	8.31538287539057	8.25259879263979	8.36256684944705	8.40427096665504	8.10990647041921	8.0656503818915	7.64304563025136	7.7953988883021	7.84022667435504	7.02022282585732	7.93295040397684	8.17400915887726	7.72103389660513	7.70901860734526	7.98856163498742	7.94012697942954	8.00425733301503	8.3801240558512	8.01263788407921	7.81098551735634	8.34992778501084	7.39370009729258	7.75724267226554	7.43422221470506	8.11202914654862	7.67532422829684	7.64389021348244	7.38555908605955	7.28023900475872	7.18242629784423	7.64773709807421	7.46787660544526	7.42081584679591	7.4662546081542	7.71269970610214	7.83347981261017	7.84727223605903	6.9592403591978	7.68070455753969	7.33334393037946
5.15237088828243	5.19736669180906	4.78628639258972	4.64438184622969	4.73689932319146	4.61156884123976	4.70260294071071	5.20149236309577	5.45016362093398	4.8961490845132	4.6379305384972	4.43367989288866	4.63170857298009	4.54438650920278	4.57778293826965	5.21855813914603	4.78967044636305	4.66127929501534	6.88290656262255	6.49571628560279	6.35566479249047	6.48905703187832	6.0312913155192	6.37441385394941	6.45930562746441	7.27515427260208	6.71428878668492	6.86701781059997	6.82265192911253	5.99419416053958	6.30017865907724	5.40472842771475	5.92006335310842	5.87534646160623	5.65519093074586	5.9351526527675	6.21170610517133	5.98386285948301	6.02606236170047	5.90282912663728	6.28213647308001	5.97999770918733	6.20912131343741	6.14850433251818	6.35926965715866	6.69343790340848	6.15151761862175	6.50416111179107	6.14857443942197	5.92344541827311	6.87819332505693	5.92400819239237	6.36725960561262	5.8674155659952	5.7395401934405	5.87136604380778	6.6644492800451	6.25415574624864	6.92097837385678	6.28198923969532	6.609459074166
9.18372420381681	9.3170396192148	8.63253466147792	8.67881659102779	8.00419379045848	8.01184239368956	8.59532594676377	8.22121200860058	8.15859831956551	8.07155507513133	7.88456555359229	8.1115911467232	8.12134750669029	8.0832901914624	7.6298782766531	8.14361190640845	8.09597508523702	8.32202409508058	10.2148495311262	10.0166700867061	9.72566293823437	10.1079326177442	9.8068912951414	10.0307102131192	9.71545675090943	9.88431608291163	10.1508819014113	9.74229681426231	9.8475844371073	9.44001968162899	9.96144272533352	9.9978950095373	9.92185916751732	9.72515026552954	9.5213260405924	9.74111667688555	9.33945512575948	9.56320359240746	9.9875145824529	9.38427034114545	9.21232084477106	9.62397628821913	10.1455013288186	9.86021432694584	9.7347463644391	9.09555534896093	9.84209143211876	10.0143169610179	9.83057478073363	9.759633827446	9.7389478651455	9.7595326436894	9.82527721730984	9.0273562266067	8.91941963775397	9.53722252864359	9.28837168444444	9.88588251919145	9.99437493548917	9.47989455966843	9.57963156219197
7.47135125296534	6.33120263654979	7.72009325469614	7.82590937806112	7.5384903578462	8.36572750054705	8.03828629854943	7.24088702132837	7.98846813959843	6.98344448624369	8.6661011951415	8.24524064621962	8.42293401837559	8.61084341042326	8.81098526142944	7.54561952190416	8.2552539434469	7.83807368398413	5.46341178676728	5.36437127399464	5.57596345311677	5.53419807461026	5.86566715077725	6.10057829568067	6.75284408467757	5.17054358052863	5.31147421831101	6.16639344252054	5.49653382356102	6.31838184676973	6.16997326725545	5.96981369713619	6.02729892417322	5.42609936936134	5.97184869559087	5.90759342445624	6.00804013629908	6.25205668937137	6.17565264631293	6.75802771967602	6.26560623768786	5.48996073286015	5.4380865702486	6.10108053308595	5.67772790941884	5.76090020579378	5.57654780992895	5.8283828323717	5.68302811210958	5.84872594622079	5.6943652408167	5.84414419701996	6.22356549349736	5.91924228604798	5.94898193637796	5.80543513984038	6.19931792911158	6.06473500726478	5.43651449083319	6.14536943634875	5.64138911014247
5.5284657221111	5.32393676815625	5.29600702235648	7.63968225231901	7.35928850202521	6.87629029841422	5.81162327905473	6.23421590168432	5.96122120819821	6.47405888005143	5.65912522565651	5.96264139134271	8.10901915197291	6.27440727398224	5.87066035202165	7.03928581738586	8.02343284302718	8.22120440140613	7.07457101842104	6.86645455515026	6.69905729278537	7.43599988835218	7.2685970443892	6.83958301394468	6.66596072212498	6.45066114882081	6.65115093499079	6.75503815647056	6.61071581937532	6.75975242706064	6.69552209889477	7.48304370201949	6.27834941889619	7.07503064200942	6.61666308060498	6.85927587275722	7.06808097956342	7.36775023330964	7.48166918644898	7.68262663171284	6.84400261580709	6.89044083959168	6.79023319226573	7.281859039353	6.9197565339874	6.69963865008919	7.00275669904137	6.59862254842788	6.65200131995522	7.06263505095978	7.39664892597388	6.85112615124866	6.69528710627916	7.03286803094588	7.29789717216138	7.04241049425683	6.76138677081648	6.82163641283116	7.03830214217548	7.10756960990581	7.06302098917054
6.35999753177357	6.49598582382042	6.3183722204996	6.22536056146815	5.59088669435061	6.058901794489	6.00192688210466	5.77136412227281	5.83633053142304	6.0117718346204	5.76727322412612	6.12605176426289	5.85456871830644	5.77255211913988	5.73103931173503	5.91501794874983	5.71357820864302	5.73264639622839	6.69650473726974	6.70032459878677	6.5155375927992	6.28098908339156	6.44989365114758	6.26458148754512	6.270620762604	6.4723454663099	6.32614040154994	6.64986802796542	6.30121914187204	6.67136468307691	6.47687476624829	5.85726101418616	6.5940687500953	6.20793178809653	6.66657614147777	6.5414959203025	6.341397526759	6.53652763497361	6.1238773801099	6.26338351299143	6.43977787193423	6.37070005174075	6.39335068085724	6.43424434175509	6.20805996575239	6.56158983053294	6.2489628344326	6.48026313638757	6.53608159541041	6.27470762152729	6.97816042511472	6.63240394135959	6.11344303551181	6.23816169371506	5.95215108336299	6.48364887154056	6.32214281027298	6.29553819027024	6.69195493153948	6.30463110077013	6.63586540198184
5.59909269139145	5.60089917140183	5.33446197061088	5.6861100711413	5.58091878396372	5.6620925934813	5.75622984788885	6.34328612807288	5.81417747984888	5.81521772648467	5.21207919034422	5.55164596297433	5.61810656055213	5.90133777944894	5.33558484046016	5.95964396246524	5.61635587388507	5.25289252682377	6.25509997393708	6.52162993752348	6.33832779135578	6.37921163424543	5.93281534596636	6.37305805761453	5.65423124845575	6.60033612541465	5.8721174998886	6.5995420152844	5.92575902395327	6.28293794585274	6.35430002860054	6.04413181650418	5.69445265261016	6.06746504797734	5.74072472214214	6.18582763200985	5.86539806898374	6.3273098093771	6.35482782089222	5.81780534593833	5.95132438884723	6.10890372247346	5.9480328248757	5.92051120785589	5.86071266783109	5.86359661426434	5.94214408493347	6.63848576167479	6.42449432900816	6.27026766473297	6.95339872016317	6.17464169494853	6.61429476442564	6.42073854000177	6.49492167976487	6.53053589986543	6.4355491055727	6.31810033179928	6.5928797591536	6.07897705374713	5.81934697205833
7.35463716416578	7.88947486865344	7.26506470295206	7.19702146655796	7.45413700032533	7.15457464595358	7.26654498734185	6.63906756656668	6.60138014830033	6.92302579000945	7.58065412644008	7.36200491571605	7.35258948264148	7.60892195767035	7.25916802851302	6.96097782270306	7.08571173566046	7.21012503872588	7.14948989011316	6.98571919775245	7.13135193187314	7.21770550710055	7.19971273556667	7.01760268925029	7.22258331159655	6.9090014056263	7.09552435805096	6.71919373100555	7.14791719337013	6.95137872772108	6.83287956385097	6.60919833922114	7.35764808913577	7.08718160671821	7.19987608732877	6.94445459793645	7.65426376010986	7.11303336571797	7.21499969498517	7.23402926801536	7.07326428457008	7.01559371047248	7.01561743068316	7.79856626401926	7.57625601278911	7.26915638541023	7.5739154986554	7.34565678810287	6.65930392423393	7.60459745600742	6.65335988404114	7.49861285776109	7.20491890524706	7.42751194958514	6.89708281787208	7.10444421100603	6.95952042936724	7.41011459391274	7.70950461692695	7.30383167363276	7.40426697187884
9.34537399521655	9.7734413833301	9.19524426895362	9.41450269554387	9.38488074983625	9.49162770038477	9.39710761319279	9.39847372139418	9.56466251866224	10.0802366939887	9.20549813447169	9.54969615235673	9.3096890216404	9.35804748310349	9.6635466837456	9.62886097189997	9.47142066504535	9.95514747894517	7.03806111025694	7.22267649637606	6.92004777846631	7.81633952527277	7.2708562544491	7.03301858384251	7.65096083145425	7.53638911407137	7.0196500133925	7.59374773740905	7.26404445454932	7.34341638142481	7.09458802222179	6.88641033649694	7.34570897576496	7.31580677051843	8.01372175810762	7.02275441272606	7.578311261096	7.39478476517823	7.37721516941818	7.98526574066115	7.10198328545478	7.18925704878618	7.01489773191898	7.57285238726046	7.19261855193513	7.15856677253651	6.98462346061823	7.26919745449534	7.1801465893944	7.39891673359475	7.7340929720567	7.69699001461097	7.35617606646686	7.25026085753807	7.10204306902668	7.42512885551295	7.43079150349124	7.57165508177796	6.90759117020936	7.44909931409256	7.31770593717598
6.92302640894655	6.78812205277778	6.46179514444113	6.30238622660236	6.21109659998192	6.27163298658767	6.38376428544266	6.39892849230321	6.10325893558114	6.789254432647	5.92483876663787	5.86296016613503	6.19696681618026	6.11757447092287	5.96239506836847	6.0052596572128	6.22181013856555	6.29178487085513	8.943320029645	9.48389995883686	8.86392493884552	8.80705934001518	8.69112278092576	8.96274189478702	8.89658809585617	9.32485687087391	9.01863338503167	9.13552913748958	9.24267072990349	9.03379460464622	9.04398141650304	8.7998485358537	9.28962192285254	9.07052060251474	8.88371965324987	8.9959840124107	8.70840685239096	8.61413037303662	9.32821265168442	8.9663753453902	9.22092568874609	9.10076492263066	9.02899779306463	8.74814607059852	9.01359671597973	9.07401898720315	9.3133081479932	9.10819988110689	8.9173484991726	9.16108116564394	8.818102148676	9.27376197184586	8.94821966878792	8.70944311733625	8.83817120074857	9.06177264650947	8.98734816343673	9.03568037442103	9.30643208785096	8.94488274457131	9.48582716751263
4.73593769409271	4.85429211828821	4.68601531789788	5.03142054842813	4.48136997799464	4.72115259958719	4.78184500236047	5.22387158620998	4.77426056766838	5.06030993529725	4.76577900819217	4.7116700509486	4.72221172390839	4.63114586935588	4.41448192556906	4.72077320224929	4.72744828701501	4.62193653763479	6.84050914741568	6.65196196284058	6.72246375126052	5.97942253141541	5.42715655924677	6.49000390500365	6.5438691582228	6.73839638391663	6.59900108346318	5.96499960804438	6.89512101428332	5.0931785811712	5.92348984998034	6.0469317086667	5.52194333551324	5.65812797627604	6.21755768633869	5.16388356232235	6.65625385421323	6.04709936469964	5.77224673276021	5.260161126716	6.1360825788976	5.87160835805646	6.27856343565018	5.69563485580178	5.28242423579243	6.67702930483977	6.47894758476119	5.93493230508605	5.73542756425846	5.91978029456145	6.80354688963011	5.75485656230973	6.33401572906567	5.93135821550979	5.96970847511437	6.68216678502203	6.10479441995148	5.84724432693854	6.5090949926175	6.49089523246075	6.17371618757382
