ID	genesym	logFC	AveExpr	t	P.Value	adj.P.Val	B
1901	DMXL2	-1.30865680128278	7.39207985374444	-24.7365769262841	4.89528820324002e-103	1.03945802864963e-102	224.019679096639
4452	SPPL2B	-1.07516567197407	5.92043378174254	-24.731667059915	5.25986694434257e-103	1.11640675893671e-102	223.947928013099
1490	CD209	-1.00919693208667	6.8129398899138	-24.717595739027	6.46212767496463e-103	1.37101534261849e-102	223.742308877798
570	216738_at	-1.29707388830632	7.6021794707219	-24.7084777553367	7.38415685858431e-103	1.56598230797787e-102	223.609082391673
3764	PRB3	-1.34343041117068	7.44886010152946	-24.7069878984407	7.54684482062851e-103	1.59981804062762e-102	223.587314347859
964	AGBL2	-1.04456875300057	5.41566826273764	-24.7055911828194	7.70261412777356e-103	1.63215958264886e-102	223.566907391755
4718	TOMM40	1.38519167520812	8.23471573558913	24.704680317185	7.80592588449109e-103	1.65336326218701e-102	223.553599144152
359	215484_at	-1.52372755775642	6.89848633665147	-24.6983481399302	8.56344625694989e-103	1.81305882098515e-102	223.461085019255
4273	SIL1	1.56694477402193	8.64922254297501	24.6949242446104	9.00321371664404e-103	1.90537476828354e-102	223.411063156927
590	216788_at	-0.701326466261588	6.07449754678681	-24.6935849179228	9.18131677800444e-103	1.94226028518084e-102	223.391496425871
4798	TTPA	-0.720050829060848	5.5323965316894	-24.692060839384	9.38827556665943e-103	1.98521692555264e-102	223.369230820155
1426	CATR1	-0.620439933657867	4.82381575827617	-24.6917345030698	9.4331922092693e-103	1.99388718315427e-102	223.364463332182
49	CLOCK	-0.722644733607268	6.17547614414048	-24.6809500668016	1.10447923585364e-102	2.33259420706403e-102	223.206918620445
1633	CLOCK	-0.722644733607268	6.17547614414048	-24.6809500668016	1.10447923585364e-102	2.33259420706403e-102	223.206918620445
5079	ZNF778	-0.93140740730157	7.21135239249415	-24.658834704614	1.52619331375178e-102	3.22189338593104e-102	222.883885151339
1915	DNAJC6	-0.595341192767581	5.016004182898	-24.6580700336049	1.54335372031079e-102	3.25677044377098e-102	222.87271674559
1643	CNGB1	-0.592955883913499	4.89934903423022	-24.6503681072621	1.72732421888239e-102	3.64347394243764e-102	222.760229773393
5059	ZNF507	-1.72864300250663	6.67367982322616	-24.6497648123614	1.74262828446939e-102	3.67423364283406e-102	222.751418897603
1359	C7orf58	-1.25166351239874	6.73294049454333	-24.6479423876172	1.78968654740014e-102	3.77189212761949e-102	222.724803368844
1302	C19orf62	1.33920006679813	8.95226269638156	24.6325502293734	2.24134880438182e-102	4.72184897002523e-102	222.500023668552
2997	MAGEB1	-0.665770430010352	4.83242995653428	-24.6322479195975	2.25127657277532e-102	4.74080316730776e-102	222.495609140707
4524	SYN1	-1.25828032286509	7.62741949787822	-24.6254179629532	2.48766557337144e-102	5.23643323584881e-102	222.395876250179
815	222096_x_at	-0.861437900275201	7.52283653709511	-24.6217857388334	2.62332417796058e-102	5.51970812165683e-102	222.342839604193
576	216754_at	-1.02393304521128	6.75424789343818	-24.6211658287363	2.64720475544307e-102	5.56765525360322e-102	222.333788007616
2574	IARS	1.56797741360015	10.3127270832992	24.6138654174562	2.94532820987076e-102	6.19211799466846e-102	222.227194469499
1335	C3orf36	-0.867123126588069	6.58352889052357	-24.6083701621439	3.1916723072565e-102	6.70725195262566e-102	222.146961934532
2544	HSPA8	2.36198894285005	11.438884681983	24.6079181704314	3.21282843266344e-102	6.7489270251495e-102	222.140362854717
4007	RIF1	-0.663418063093033	5.23830528227868	-24.5893246396746	4.2160983279916e-102	8.85276376042425e-102	221.868916788468
1720	CRNN	-0.820648658260766	6.22020452257284	-24.588114516758	4.2913256147928e-102	9.00700975762444e-102	221.851251584803
191	208587_s_at	-0.841249260919605	6.69390841056066	-24.585135906155	4.48225572953073e-102	9.40387590042402e-102	221.807770937329
4869	UNC93B1	1.20830274879165	8.39178487911468	24.5744938810997	5.23646062448313e-102	1.09816922277139e-101	221.652430647953
1423	CASQ2	-1.55600626265096	7.00536491862104	-24.5638345687725	6.11904114182909e-102	1.2827323282501e-101	221.496850615817
3047	MATN1	-1.10414934279672	6.49312781035142	-24.5489203799366	7.60889991536071e-102	1.59439474162268e-101	221.279188942746
1026	ANGPT1	-1.56615288523725	5.01316380847675	-24.5468563993589	7.84184211578895e-102	1.6425305813252e-101	221.249068610746
1590	CHRM5	-1.34297383901955	6.69152049674662	-24.5417410840894	8.45034712485766e-102	1.76925886781853e-101	221.174421222523
1261	C11orf20	-1.14404581262137	7.37975394002321	-24.5244501871871	1.08786562743916e-101	2.27674096391746e-101	220.922118229001
2749	KEAP1	1.32528277658991	8.62298838118082	24.5096207855824	1.35097634185789e-101	2.82623141085179e-101	220.705759297143
115	204295_at	1.53184558535343	9.83644126741684	24.5066454789405	1.41097968505169e-101	2.95054618869184e-101	220.662352964817
4104	RPS25	1.85833652097155	11.0863683486739	24.5040560786605	1.46536408110594e-101	3.06301379940651e-101	220.624577379069
2198	FUT7	-0.877284856790403	5.97075728451295	-24.4894838562061	1.81289356192229e-101	3.78789163430359e-101	220.412003964844
3834	PSMA1	1.36386586136082	10.720065336545	24.488269247838	1.84533704046012e-101	3.85409876347021e-101	220.394286856762
2225	GABRR2	-0.976868560061014	7.28284928114601	-24.4820237377039	2.02155412486131e-101	4.22040848854243e-101	220.303188216402
1954	DUSP21	-0.790238102530921	6.26999716946346	-24.4801517334886	2.07757853499836e-101	4.3355940423112e-101	220.275883536326
3156	MRPL35	1.30843837218772	8.28024834513895	24.4743189014638	2.26228665054741e-101	4.71911883615417e-101	220.190809563558
2394	GRM6	-1.38432014175188	6.76142288230131	-24.4694633872197	2.42850318418654e-101	5.06377209179134e-101	220.119993075051
248	212165_at	1.49252271323944	9.55111661716353	24.4688124942199	2.45169364401235e-101	5.11003577029416e-101	220.110500163622
1812	DAPK1	-1.01295109617698	5.6200934959062	-24.4684587901628	2.46438833707454e-101	5.13439435135285e-101	220.105341607416
3189	MTAP	-1.04325392968383	5.76900439021294	-24.4666982873661	2.52855806390338e-101	5.2659340872951e-101	220.079665968413
3926	RAD23A	1.82971696277746	8.74950131670672	24.4664338165533	2.53834116575163e-101	5.28414789470323e-101	220.075808886535
2944	LPO	-0.994076751570861	6.27491200780095	-24.4628907739065	2.67310983278091e-101	5.56242707850733e-101	220.024137391234
1241	BTN1A1	-1.38552576135722	6.36967965245073	-24.4577067968172	2.8832868335734e-101	5.99733080041768e-101	219.948537197404
2576	IDH2	2.35525510460108	10.0099856947586	24.4497023474211	3.24071341026719e-101	6.73803841302085e-101	219.831810854124
2148	FHL5	-1.1716995548601	5.19749262165586	-24.4438177786597	3.53142631420569e-101	7.3394882270762e-101	219.746002729055
1716	CRK	1.4860588617969	8.50840247051041	24.4353612802397	3.99542812637452e-101	8.30045304883842e-101	219.622697957795
3086	MEPE	-1.07856945849941	7.54451091261512	-24.4266582976172	4.53665240439327e-101	9.42099769587415e-101	219.49580775173
414	215914_at	-0.897759132761593	5.67515208319551	-24.4262253747203	4.56541124096942e-101	9.47685609678004e-101	219.489495927338
3835	PSMA2	1.84968862045407	10.5385128782995	24.4068826225795	6.05464463202363e-101	1.25630793301541e-100	219.207509180937
1081	ARHGAP6	-0.630443223689662	5.5254496392584	-24.4028212961483	6.4243621821349e-101	1.33247968061055e-100	219.148306945927
4709	TNFSF8	-1.01840323921713	7.61154599546358	-24.3995510832843	6.73839667207115e-101	1.39704487779937e-100	219.100638213956
2159	FLJ20184	-1.18071924361916	7.62865012486919	-24.3905460624918	7.68471043485893e-101	1.59259214626409e-100	218.969381621509
55	ZIM2	-1.32798479185667	7.26463537834352	-24.3729163937991	9.9390990849817e-101	2.05812076174377e-100	218.712439972802
5011	ZIM2	-1.32798479185667	7.26463537834352	-24.3729163937991	9.9390990849817e-101	2.05812076174377e-100	218.712439972802
3879	PTGIS	-0.852597992785133	6.52648452233175	-24.3697121136561	1.04148000046318e-100	2.15574933862635e-100	218.665743430349
1644	CNGB3	-0.857884412525936	5.4504780981223	-24.3608337112638	1.18551276046485e-100	2.4528846473631e-100	218.536363152436
401	215825_at	-0.909203358866152	6.52142900122835	-24.3524464153143	1.33981908921847e-100	2.77102656941896e-100	218.414147965503
3352	NODAL	-1.30346859818577	7.17176462295497	-24.3371376226257	1.67505842505728e-100	3.46296575375072e-100	218.191097668908
1141	ATP5F1	1.93255052100122	10.9344228231984	24.3199050333697	2.15370999112713e-100	4.45070940965582e-100	217.940050439983
1229	BPI	-1.10057123117928	7.0327254043043	-24.3165779787693	2.26079001777529e-100	4.67009908781319e-100	217.891585383144
2345	GPR12	-1.27425203009128	7.13332006560229	-24.3127707422323	2.38986811973884e-100	4.93473376649762e-100	217.836127140001
700	217606_at	-0.877552605186088	6.34595483790996	-24.2876402262131	3.4476520473527e-100	7.11602087893625e-100	217.470105623508
1364	C8orf17	-0.764630714172687	5.82472966092714	-24.2868377557847	3.48822812083128e-100	7.19685461624728e-100	217.458419017646
4877	UQCRFS1	1.69265769127902	10.8203508958307	24.274183821178	4.19496680882968e-100	8.65148215553782e-100	217.274146282656
3050	MBD2	1.94755045258307	9.62567376440167	24.2713505812619	4.37187006784274e-100	9.01266941545564e-100	217.232889881085
2965	LRRTM4	-0.647186459480556	4.41630037635564	-24.2563221094217	5.4426882702742e-100	1.12156367511233e-99	217.014067862547
2882	LIN28A	-1.02617232047481	5.52115180593068	-24.2474451281158	6.19453565164703e-100	1.27546340877723e-99	216.884827294833
2881	LIN28	-1.02617232044046	5.52115180594798	-24.247445127847	6.1945356759224e-100	1.27546340877723e-99	216.884827290919
372	215592_at	-1.50489063616962	7.43678680236634	-24.2330730448925	7.63804014201125e-100	1.57204753468304e-99	216.675603211807
4838	UBE2E1	1.79055738933403	10.4020671762097	24.2302293389376	7.96124367975024e-100	1.63790691860451e-99	216.63420841391
3852	PSMC5	1.58932914995673	9.87320505870954	24.2139836569476	1.00878470268886e-99	2.07458590048327e-99	216.397744591479
1781	CYP26A1	-1.44475515513289	6.73897299316025	-24.2119602717099	1.03897086368213e-99	2.13580209023276e-99	216.368295463933
3977	REG3A	-0.756946468046661	6.36529159177078	-24.1848580835991	1.54204683060769e-99	3.16869163175295e-99	215.973887597211
3601	PES1	1.21511164636734	8.37983350622194	24.1776163102264	1.71362098480324e-99	3.51983278088214e-99	215.868515921349
1299	C19orf53	1.30480810041309	10.0685281993017	24.1746357935864	1.78966230733678e-99	3.67454243997323e-99	215.825149665906
4772	TRPV5	-0.878109028907881	7.09924176574858	-24.1663622860901	2.01888335316586e-99	4.14350999235571e-99	215.704776537618
861	AATF	1.32259450569071	9.32249386531211	24.1560911425541	2.34468165470314e-99	4.81023292350294e-99	215.555350989058
1393	CACNB1	-1.17451059370175	6.21581818253541	-24.1544802432516	2.40034421647256e-99	4.92244502363577e-99	215.531916647873
3623	PHF7	-0.84876040016616	7.15598893026553	-24.1465184202032	2.69546391676456e-99	5.52542985593507e-99	215.416097767506
2849	LAP3	2.26813063884856	9.72667637294592	24.1377601405427	3.06215663725892e-99	6.27458805719908e-99	215.288701995619
172	208162_s_at	-0.795357911491797	5.69219002305604	-24.1361236841927	3.13600771307355e-99	6.42333063546307e-99	215.264899551271
3247	NAAA	-1.25256745388008	8.18760937172949	-24.1349023029854	3.19228472320192e-99	6.53597201768111e-99	215.247134636934
2154	FKBP3	1.83619513001107	8.64366072469986	24.1327775513774	3.29260172120382e-99	6.73865535066784e-99	215.216230693303
3183	MSR1	-0.737425585029996	5.66265629544762	-24.123479387808	3.76999554441347e-99	7.71259329447478e-99	215.080997933741
1865	DES	-0.565046590649819	4.6837108654581	-24.1214271292797	3.88435322008349e-99	7.94335419634897e-99	215.051151262583
307	215062_at	-1.13278035124564	6.57330551007479	-24.1178226406163	4.09366123140757e-99	8.36802179485961e-99	214.99873125627
1585	CHP	1.53965072460459	9.38971962887141	24.1150224705873	4.26401237418466e-99	8.71274730609572e-99	214.95800954739
5066	ZNF593	1.50777922175675	8.17603610936029	24.1127410117269	4.40803155245119e-99	9.00341328315411e-99	214.924831955964
1489	CD207	-1.5401320939963	6.24557810167466	-24.1073216196238	4.7699273808045e-99	9.73868139391508e-99	214.846024272506
2730	KCNMB3	-1.13772178169354	7.34898509191545	-24.0969593620308	5.54662072937899e-99	1.13199062481797e-98	214.695348586267
476	216242_x_at	1.77961495093985	8.37528644175897	24.0840774356119	6.69064728727602e-99	1.36492420029572e-98	214.508053444063
3431	NUP88	-1.26725761857191	7.7583701497798	-24.0815873952441	6.9375987003005e-99	1.41473690069379e-98	214.471852197141
1375	C9orf31	-0.887267731559072	6.73346263414829	-24.0783984041384	7.26721848902626e-99	1.48136098371748e-98	214.425490440345
623	217018_at	-0.916928456746806	6.24349032397778	-24.077020732538	7.41441565853166e-99	1.51076133458241e-98	214.405462154474
171	208139_s_at	-1.00173582927939	5.81355169073992	-24.06362861629	9.01005778489037e-99	1.83515531212441e-98	214.210782864116
3340	NKX3-1	-1.07367489745963	6.80619197116666	-24.0598926604086	9.51350570129852e-99	1.93692238378955e-98	214.15647780278
488	216371_at	-1.00331781201514	8.26729225230283	-24.0596622121491	9.54546523276844e-99	1.94265281245395e-98	214.153128113004
3190	MTCH2	1.57497849560877	10.0414403201304	24.0368619339602	1.33011470254258e-98	2.70591225828751e-98	213.821746688298
4981	YSK4	-1.3987403765191	8.5919702546793	-24.0337347479815	1.39203429653651e-98	2.8307475874479e-98	213.776300960991
1463	CCNA1	-1.10344944570449	5.88258340481231	-24.0215033685672	1.66316580817462e-98	3.38075284391122e-98	213.598560675873
423	215961_at	-1.12394324965899	6.58471583839676	-24.0211701900145	1.67124710623652e-98	3.39582479424366e-98	213.593719355879
1503	CD80	-1.19603383993458	6.80852019502866	-24.0198330660403	1.70407596457542e-98	3.46114950699648e-98	213.574290139923
22	ARNTL	-0.954845550053124	8.56652048499755	-24.0124125930209	1.89832946771955e-98	3.85262562094158e-98	213.466470307169
1094	ARNTL	-0.954845550053124	8.56652048499755	-24.0124125930209	1.89832946771955e-98	3.85262562094158e-98	213.466470307169
2991	MAGEA10	-1.10651275515956	5.84017029514455	-24.0055396669069	2.09793561626631e-98	4.25602709249724e-98	213.366612570902
4209	SEPT11	-1.0430474655263	6.18831212737882	-24.001498395709	2.22495992140587e-98	4.51192111450696e-98	213.30789915147
1999	EIF4B	1.39266196015028	10.6701990806531	23.9998260092453	2.27974854281839e-98	4.62118546642137e-98	213.283602568779
1125	ATOX1	1.47321471239174	9.89134234966079	23.9971896316174	2.36886925363154e-98	4.7999283922033e-98	213.245301755336
2343	GPN2	1.06984946164319	7.49814161007678	23.9813923727441	2.98074843089483e-98	6.0373489093353e-98	213.01582055868
3814	PRPH	-1.09032418653111	8.35233920405058	-23.9632306757392	3.88175224477069e-98	7.85915975153493e-98	212.752031293158
4933	WDR33	-0.873730318269802	5.27079839309085	-23.9597880421497	4.08101473290304e-98	8.25931229614942e-98	212.702033569978
3416	NUCB1	1.39529292914183	9.76911452790823	23.9559475820837	4.31538982113042e-98	8.73018099636154e-98	212.646259961871
1502	CD6	-1.35560346424772	7.36645366535175	-23.9513573646838	4.61323346542961e-98	9.32902392731181e-98	212.579600378892
26	MYF6	-0.95512861826766	5.41868413453322	-23.948284743709	4.82399854964646e-98	9.74750044105476e-98	212.534980988082
3219	MYF6	-0.95512861826766	5.41868413453322	-23.948284743709	4.82399854964646e-98	9.74750044105476e-98	212.534980988082
3858	PSMD14	1.8303105413045	10.2927805665455	23.9466032731688	4.94338475122781e-98	9.98477475129043e-98	212.51056384844
913	ADAMTS20	-0.499479953217387	4.56537774462333	-23.9274204929361	6.53338843539805e-98	1.31910743915647e-97	212.232030646942
4295	SLC12A9	1.05988447858037	7.90525397921445	23.9174250744501	7.55506780046716e-98	1.5247827010927e-97	212.086916356626
3871	PSORS1C2	-1.46909054773125	7.2105756105298	-23.9158582385341	7.72910332664929e-98	1.55928920181986e-97	212.064170076226
2004	EIF6	1.40392409347744	9.60237928193142	23.9121179540256	8.16092406178234e-98	1.64575404476323e-97	212.009872399524
379	215634_at	-1.47100633170212	4.8724992081888	-23.9057002798076	8.95877323399266e-98	1.8059355304297e-97	211.91671129745
1747	CTNNA3	-1.19039386915847	6.99115937596244	-23.8952590094518	1.04267829018427e-97	2.10102975086974e-97	211.765153734417
2894	LOC100129503	-1.12216137258995	7.99639862027006	-23.8719967419447	1.46201590512459e-97	2.944843424557e-97	211.427547242031
3151	MRPL23	1.73084360346777	8.11805930866588	23.8548751734013	1.87491794828286e-97	3.77503242235292e-97	211.179106126309
609	216849_at	-1.34058103745879	8.36365337293778	-23.8480783685702	2.06948742871709e-97	4.16513985060642e-97	211.080492286562
4992	ZBTB25	-0.928685459963115	6.76634811612362	-23.8433465803452	2.21673486260043e-97	4.45973435627432e-97	211.011843045955
2112	FBL	1.90802088736702	10.4533696039369	23.8358094848103	2.47320244874467e-97	4.97374389021135e-97	210.902500208739
2902	LOC100131825	-1.24932402989638	6.83437785700743	-23.8357178037178	2.47649808089008e-97	4.97840616576719e-97	210.901170210437
210	210292_s_at	-0.980718592637254	4.82932438925145	-23.8340785156715	2.53617145002542e-97	5.09635399070196e-97	210.877389590593
4519	SURF2	1.13498041586919	6.63841014536144	23.8324323801923	2.59754011845003e-97	5.21761410228094e-97	210.853509993078
3763	PRB1	-1.26227682713402	9.16479337764831	-23.8227132548034	2.99134424843605e-97	6.00627024104582e-97	210.712527169338
4878	UQCRH	2.16103637052542	10.7148821612079	23.8215964027517	3.0402597041806e-97	6.10208153392276e-97	210.696327233981
