ID	genesym	logFC	AveExpr	t	P.Value	adj.P.Val	B
4178	SLC17A2	-0.992571289395806	6.14877920603641	-35.4728328105681	5.39478022959186e-172	3.25395270364664e-171	382.697010395546
2387	GYS2	-1.48115585264594	4.76737411100791	-35.4508837331727	7.43818743677927e-172	4.48101024171909e-171	382.376025019738
4262	SMPX	-1.68646967676059	5.69591557533434	-35.4437590953784	8.255620795966e-172	4.96741606095062e-171	382.271826112264
3379	OR1D2	-1.53428387421015	7.6408237466613	-35.4393436639245	8.80671710534894e-172	5.29258047399125e-171	382.207247907553
743	220701_at	-1.7438889256175	5.90038335748498	-35.4335915934035	9.58020727815068e-172	5.75044684138208e-171	382.123118471218
4928	ZNF643	-1.26269471812384	4.74119054003825	-35.4263591823057	1.06499231425428e-171	6.38479653775688e-171	382.017334257218
4435	TBC1D1	-1.31956893323804	5.64736472482961	-35.4260000653062	1.07060478877865e-171	6.41068308830941e-171	382.01208156573
1145	ATP5H	2.77469861002119	11.0020570488338	35.4233388950869	1.11312745558705e-171	6.6572550242356e-171	381.973157174085
1513	CDH8	-0.930986695518146	5.52352548380323	-35.4117266679352	1.31935164996995e-171	7.88109694891578e-171	381.803301504818
619	217015_at	-0.994540994483796	5.29019665354285	-35.4102201320587	1.34876877112437e-171	8.04711199350346e-171	381.78126421938
4587	TPI1	2.20260893837375	11.146802906481	35.409951483462	1.3540830093667e-171	8.06909634462561e-171	381.777334467765
2046	FAM108A1	2.33950220878309	9.60833944108075	35.409645462535	1.36016204721422e-171	8.09557987716926e-171	381.772858032917
4047	SCAND1	2.47954173521894	9.24797225327733	35.398513283741	1.60088268945285e-171	9.51689205062485e-171	381.610013347655
4808	WRNIP1	-1.09270423344869	5.86647819684121	-35.3907962687239	1.79233822735892e-171	1.0642276860769e-170	381.497121398289
470	216171_at	-0.689130006180208	4.63261167812684	-35.3806269891914	2.08004825015796e-171	1.23358071075236e-170	381.348348793585
1154	ATP6V0C	2.00117718497886	11.0957757681555	35.3790421885667	2.12887137236751e-171	1.26102524353635e-170	381.325163105348
460	216148_at	-1.22837709038805	5.29787541730261	-35.3699119765369	2.43332423898727e-171	1.43964416146535e-170	381.191584262765
62	BNC1	-1.13858036433494	5.91632183892948	-35.354590870514	3.04521929934913e-171	1.79736900719629e-170	380.967416560228
1231	BNC1	-1.13858036433494	5.91632183892948	-35.354590870514	3.04521929934913e-171	1.79736900719629e-170	380.967416560228
2584	IL3	-1.50256892249712	5.53407684396699	-35.3543580459281	3.05561782821688e-171	1.80135946253928e-170	380.964009903662
784	221137_at	-1.12532491114772	5.54146518885876	-35.3521740306969	3.15490739648086e-171	1.85768150147125e-170	380.932053510707
215	210598_at	-1.36341985159237	5.63152099901673	-35.3295908839146	4.39132595386713e-171	2.58264205742875e-170	380.601598061686
251	213167_s_at	-1.38010859027904	5.42042819497078	-35.3243689514659	4.74028947224477e-171	2.78456861999479e-170	380.525181186393
4457	TCL6	-1.16894733835186	5.73680388051805	-35.3240313497528	4.76378212639224e-171	2.79505320970312e-170	380.520240712919
3775	PTEN	-1.03829097797481	5.17718702766898	-35.306979978816	6.11501026431866e-171	3.58361311584686e-170	380.270699844794
4102	SERPINB4	-2.33424627839707	4.90846595932226	-35.3038559336308	6.40128021189755e-171	3.74694321623128e-170	380.224978281381
2662	KCNJ10	-1.54375108560861	6.65683334020104	-35.3020153836371	6.57617411422108e-171	3.84477145379254e-170	380.198040821452
1252	BUD31	2.16932144655306	9.28938716988583	35.2902102102495	7.81736417344336e-171	4.56504568241646e-170	380.025259881098
2728	KIF5A	-1.96525406228706	7.70712112027404	-35.2855514243023	8.36939058127457e-171	4.88165160877169e-170	379.957070989947
659	217327_at	-0.830865609861952	5.48917116511969	-35.2770569016791	9.47823169188085e-171	5.52190627508165e-170	379.832735891861
2841	LOC100131510	-1.35427079056394	6.68705375056987	-35.2753762664664	9.71444674830479e-171	5.6528719503649e-170	379.808135673474
2171	FXYD7	-1.46813616965406	6.47493801204993	-35.2696734424674	1.05607599341264e-170	6.1381318302575e-170	379.724659360191
3777	PTGES3	2.52959842946688	11.053123892	35.2339647642951	1.78184499109939e-170	1.03443099600518e-169	379.201913427348
3760	PSMD2	2.26547438332329	10.1390906576825	35.2292821246237	1.9083731010965e-170	1.10658824316509e-169	379.133356702337
688	217498_at	-1.31568255240493	6.40851031202315	-35.2234115763342	2.07977183750949e-170	1.20456492857859e-169	379.047406074799
975	AGXT	-1.03079773863502	5.74614534444733	-35.2227812407221	2.09906737434637e-170	1.21432028478542e-169	379.038177193852
3164	MYOT	-1.2831433359505	4.85637734304571	-35.2105976584614	2.509286244584e-170	1.4499399630315e-169	378.859789202273
452	216118_at	-1.07899386227706	6.44300839607773	-35.2042837320123	2.75250017929907e-170	1.58862248110594e-169	378.767338655222
3371	OPRM1	-2.30177847713443	6.51214518714622	-35.1681019303074	4.6771910485756e-170	2.69632713300889e-169	378.237498946301
304	215079_at	-1.51302764894142	5.87478814446412	-35.1619656331717	5.11728882539669e-170	2.94660630969354e-169	378.147631011902
2316	GPR22	-1.63212742280103	5.4245706888046	-35.1610033730205	5.18996458942601e-170	2.9849831180996e-169	378.133538180483
3946	RPL17	2.78125083602282	12.5705936857225	35.1557088907345	5.60870392167996e-170	3.22207677728064e-169	378.055996402713
227	211193_at	-1.20700784811699	5.54493170034339	-35.1453322047331	6.52995415236263e-170	3.74696789831979e-169	377.904016138981
531	216545_at	-1.54702196032273	6.88843507880968	-35.1362361782576	7.46120631061659e-170	4.27637657988117e-169	377.77078663175
2814	LGALS14	-1.73391205183171	6.39428735455709	-35.1251626542685	8.77604263732018e-170	5.02415758844041e-169	377.608584918491
4280	SNRPF	2.32706300453634	9.49582834347251	35.1235264059076	8.98906976041822e-170	5.14017014475647e-169	377.584616909694
379	215642_at	-0.848639640776363	6.00018331763518	-35.1197473835339	9.50104891778464e-170	5.4266660024071e-169	377.529260515867
2909	LSM7	3.04686065020845	9.33839740843762	35.1181325101698	9.72863201682376e-170	5.55025181420636e-169	377.505605002853
2175	G6PC	-0.791897514001496	4.4021929943901	-35.1164792254667	9.96727879857815e-170	5.67985783780886e-169	377.481386632157
2487	HRG	-1.85825209987392	6.71846508725496	-35.1159655006869	1.00426193342956e-169	5.71621275211859e-169	377.473861224565
2343	GRIK3	-1.25573514406613	6.20622451254099	-35.1145097952668	1.02592149704419e-169	5.83279363187468e-169	377.452536911745
2363	GSTA3	-1.42220038973744	6.51689200092888	-35.1056273909025	1.16858839733139e-169	6.63629557750581e-169	377.322417301438
3254	NINJ1	2.27443684798352	9.58201955096261	35.1043759183408	1.19022461029148e-169	6.75142298987792e-169	377.30408385992
3139	MYCNOS	-1.36270867785378	5.58911130424223	-35.0823808685353	1.64310614069898e-169	9.30968147453244e-169	376.98184971693
4282	SNTB1	-1.52041770918224	5.65597455999493	-35.062306239086	2.20540452779667e-169	1.24813293961704e-168	376.687721032375
2912	LTBP3	3.20145694942318	8.74011630594817	35.0585247175109	2.33113797200185e-169	1.31778484444671e-168	376.632311958414
1743	CXorf48	-1.08711129915399	5.4395811974095	-35.0512063369748	2.59519914562059e-169	1.46538496797185e-168	376.525075943936
2675	KCNMB2	-1.47664299562523	6.85136934934511	-35.0489752749427	2.68150239216627e-169	1.51239178200539e-168	376.492383521973
3960	RPL36	2.72842970270803	11.3248559567765	35.0468262002608	2.76734770994547e-169	1.55903365866325e-168	376.460892160391
1638	COBRA1	1.5799057655206	8.7079449361986	35.0467179714783	2.77174292013205e-169	1.55973533414703e-168	376.459306226748
3836	RASSF9	-1.20023533570653	5.28133048914447	-35.0428680693572	2.93271528701858e-169	1.64844564146606e-168	376.402891047256
4172	SLC12A6	-1.71067356727294	5.98764633149695	-35.0349629063848	3.29316110619048e-169	1.84894941018767e-168	376.287048226115
510	216462_at	-0.834269404146616	4.72681822905907	-35.0301388215369	3.53456115875502e-169	1.98223633727688e-168	376.216353627596
1146	ATP5I	2.37501175152452	10.5685886125215	35.0265117834685	3.72764896038634e-169	2.08815810541099e-168	376.16320010752
2422	HECW1	-1.54844629442816	5.36407232677616	-35.0228646955379	3.93244451141179e-169	2.20039155034025e-168	376.109751847883
410	215896_at	-1.42272815639409	5.95277232501962	-35.0200639749358	4.09732223468997e-169	2.29006091491927e-168	376.068706523537
1563	CHML	-1.13816291184615	5.54310278878348	-35.0078589281747	4.90044613380003e-169	2.73585222712263e-168	375.889831940713
570	216743_at	-1.40904294725746	6.79311756608297	-34.9995581870561	5.53486006320236e-169	3.08655709830835e-168	375.768172192376
4284	SNX1	-1.50953427044618	6.46800612941004	-34.9921596581697	6.16925646203217e-169	3.43646321709598e-168	375.659731728636
1026	ANGEL2	-1.19757950851801	6.06497310247501	-34.9825705171135	7.10092474049999e-169	3.95098643988269e-168	375.519177817273
3400	OR7C2	-1.38785266940616	7.03444372566372	-34.9818979239773	7.17132456977749e-169	3.98567893036343e-168	375.509318971729
2169	FXR2	-1.85381666189495	6.44094759212079	-34.9791873702923	7.4621838912712e-169	4.14268325443666e-168	375.469587461551
3230	NEFL	-1.3434319738066	4.9704635086606	-34.9698785127231	8.55394018411848e-169	4.74346156682583e-168	375.333133667659
594	216800_at	-1.52413683375333	6.96783925320481	-34.9458488014506	1.21689950045153e-168	6.74058873180759e-168	374.980867056431
789	221174_at	-0.842645051656732	4.78699399731671	-34.8675901980324	3.83657001723311e-168	2.12275918718864e-167	373.833353386798
566	216732_at	-1.49949347169096	6.82471760713897	-34.8583678507512	4.39261054199054e-168	2.42770171918941e-167	373.698097951182
4187	SLC22A11	-1.82532994026499	6.09292288757644	-34.8503555763535	4.9407373942274e-168	2.72759549344639e-167	373.580584867016
4350	SSX3	-1.6330758816485	6.55655883148892	-34.8421566890798	5.57252764681448e-168	3.07295733931239e-167	373.460330337916
3935	RP11-138L21.1	-1.00013757703551	5.33609281771551	-34.8410027020437	5.66771506937689e-168	3.12197163777023e-167	373.443404243977
150	207665_at	-1.71286863158893	6.60664633773259	-34.8372416392966	5.98938393100351e-168	3.29549213625882e-167	373.388238271954
1561	CHI3L1	-1.91680736749398	7.29445743109794	-34.8366711078807	6.03974951868327e-168	3.3195160506681e-167	373.379869830965
644	217240_at	-1.82239566274124	7.41394914575995	-34.8205098240454	7.65668495055257e-168	4.20353701498186e-167	373.142810289435
3049	MMP20	-1.37732056276043	5.19365432371469	-34.8025124322571	9.97185731291924e-168	5.46850912664187e-167	372.878797503316
1633	CNTF	-1.95449244577269	6.34181981031419	-34.7986379278464	1.0555472149868e-167	5.78215686793655e-167	372.821957623021
2068	FAM55D	-1.7074201390898	6.18621953685484	-34.7843317091116	1.3022358670521e-167	7.12560443496353e-167	372.612073405101
1196	BAT3	1.9437639384445	10.4056186418597	34.7640808277691	1.75312587964025e-167	9.58220679467825e-167	372.314952737656
3974	RPS11	1.98620178345361	12.9009323013655	34.7575229772511	1.93032190557277e-167	1.05390893896322e-166	372.218730206618
1376	CA1	-1.39152392416557	5.91647592626419	-34.7507966919921	2.13069705295002e-167	1.16202773196129e-166	372.120033293366
908	ADAM29	-1.4964144327473	6.39653272485433	-34.7421147318527	2.42039634303853e-167	1.31857015299525e-166	371.992635716513
2440	HIST1H2BL	-1.5866829261059	6.48396691554091	-34.7356506418399	2.66139504553514e-167	1.44826684236154e-166	371.897779544665
2750	KLHL18	-1.10710023994909	7.60266222977975	-34.7341283130729	2.72155884246314e-167	1.47938083291739e-166	371.875439992664
4419	TARDBPL	-0.769118742019312	4.70101060831123	-34.7318617647302	2.81366485839407e-167	1.52777065556661e-166	371.84217903928
3002	MCOLN3	-2.03497492303364	5.71945051446883	-34.7272191186489	3.01217875951503e-167	1.63376880800859e-166	371.774048467698
3801	QSER1	-1.09979383312855	5.58185730092678	-34.7267435000543	3.03329063387735e-167	1.64341960820138e-166	371.767068711119
2278	GNAL	-1.58476685080132	5.86699049670216	-34.6943727034283	4.8795045987362e-167	2.64079855441985e-166	371.291988605275
4708	UBQLN3	-1.54035645502034	5.56382084869789	-34.6802852337334	6.00116161375368e-167	3.24429610385461e-166	371.085216660343
1074	ARD1B	-1.70015581998953	6.3703267370266	-34.6548938950042	8.71391041362099e-167	4.70570167592706e-166	370.712496869888
3378	OR1A2	-1.91587655970873	5.77125367496294	-34.6384548058629	1.10940976697156e-166	5.98452850331499e-166	370.471164820003
4795	WHSC1L1	-1.61917256049035	6.83505381533189	-34.6355079936756	1.15849192511006e-166	6.24249402953756e-166	370.427902641268
1911	DSC1	-1.27598906730098	5.47976119119368	-34.627254304771	1.30783777715874e-166	7.03957899183703e-166	370.306727146422
76	MEOX2	-0.7644133184738	4.40267046993011	-34.6210728677832	1.43216961913476e-166	7.69208671795588e-166	370.215972257627
3015	MEOX2	-0.7644133184738	4.40267046993011	-34.6210728677832	1.43216961913476e-166	7.69208671795588e-166	370.215972257627
2462	HNRNPAB	2.1924964138284	10.9471509424625	34.6043600156832	1.83077936156792e-166	9.82233954331999e-166	369.970584368609
4631	TSGA14	-0.94743846617674	6.68654879796286	-34.6036657121101	1.84955137275924e-166	9.91231428344562e-166	369.960389804992
1190	BAIAP2L2	-1.17974634432996	5.4411067742583	-34.5873843179913	2.34943158830963e-166	1.25777137570911e-165	369.721318708885
1454	CCL16	-1.86913319593224	6.81981123551398	-34.5716687614593	2.95975330723455e-166	1.58279680101787e-165	369.490539960899
2838	LOC100130331	-1.29739542861863	5.28438038328224	-34.5658973657341	3.22172782029964e-166	1.72103518512663e-165	369.405784559458
298	214896_at	-1.36760326410341	7.17919439731534	-34.5653913575252	3.2457738826665e-166	1.73201209773324e-165	369.39835351137
323	215284_at	-1.40854395095176	5.72974884928162	-34.565106497086	3.2593896567318e-166	1.7374055522213e-165	369.394170149808
239	211614_at	-2.08935439229073	6.88210504274768	-34.5429681417211	4.51266942282571e-166	2.40287515933687e-165	369.069037985049
763	220879_at	-1.53435690555537	6.73728852761617	-34.5363278770088	4.97527901332399e-166	2.64635678560477e-165	368.971510439859
1396	CALB1	-1.11419149274031	4.67452681802479	-34.5114321402785	7.17355709256051e-166	3.81152947664803e-165	368.605834206574
435	216003_at	-1.72986504563158	6.13356843546107	-34.5084430975614	7.49576041321903e-166	3.97845718823801e-165	368.561927564865
3721	PRPS1L1	-0.947878175636179	5.82606811888395	-34.5001329737322	8.46966632247646e-166	4.49055542065347e-165	368.439855511619
2393	HAL	-1.52513535451106	5.54534772140764	-34.4934305885468	9.34662325501183e-166	4.95021158917846e-165	368.341397223436
3939	RPGRIP1	-1.1470628143217	6.67872822724522	-34.492919355767	9.41712922442273e-166	4.98222477770741e-165	368.333887077422
256	213447_at	-1.79664446085867	7.50306202411287	-34.49188401998	9.56155005373634e-166	5.05323328346877e-165	368.318677667357
1455	CCL25	-2.08248227196685	6.41175512875687	-34.4888420135165	9.99883036176719e-166	5.27870020804596e-165	368.273989235914
4269	SNAPC3	-1.13027999080041	5.25732227185131	-34.4623161773129	1.47675128506503e-165	7.78793648950163e-165	367.8842879573
78	ZC3H13	-1.81956179207207	6.69852537809279	-34.4579064055748	1.57566573211891e-165	8.29191998454076e-165	367.81949797576
4852	ZC3H13	-1.81956179207207	6.69852537809279	-34.4579064055748	1.57566573211891e-165	8.29191998454076e-165	367.81949797576
4633	TSHR	-1.15902266240576	5.11193171291334	-34.4542423025855	1.66287681691721e-165	8.74157749190446e-165	367.765662696155
3949	RPL21	2.20809912191531	12.4471112704718	34.4415167009091	2.00501821468979e-165	1.05290033925173e-164	367.578683648233
154	207755_at	-1.3965891503817	6.34584265416659	-34.4405247024662	2.03447721939494e-165	1.06723847356396e-164	367.564107646287
3710	PRO2958	-1.70524503811836	5.08755561496429	-34.4403713994837	2.03906826619799e-165	1.06851492637169e-164	367.561855072116
185	208571_at	-1.65317619233494	5.03486345615118	-34.4244890541296	2.57545451564914e-165	1.34816604244128e-164	367.328478058126
4842	ZBBX	-1.20646469112601	4.76367701371291	-34.4177972526994	2.84176875271993e-165	1.4860019919186e-164	367.230143197786
2777	KRT8	3.78390879480646	10.820425876945	34.3540664263603	7.25512290986746e-165	3.78980681958478e-164	366.29348904218
1607	CLEC1A	-2.08580864387543	6.6182525938844	-34.3266776837494	1.0854598249273e-164	5.66406433407799e-164	365.890877905493
4243	SLCO5A1	-1.59564776919148	5.35209634637039	-34.3245494883251	1.11998000702675e-164	5.83804315241733e-164	365.859591745952
4153	SIM2	-2.17535989736122	6.22654458809917	-34.3226006675528	1.15255302025397e-164	6.00151688359373e-164	365.830942289822
4519	TKTL1	-2.42361465130384	6.11200529783873	-34.3223390385985	1.15699749396226e-164	6.01833150220705e-164	365.82709608587
1135	ATP2A2	2.3326143100962	10.7942587980681	34.3180361825807	1.23260219288817e-164	6.40487519326569e-164	365.763839245834
2600	ING2	-1.84645693763512	5.85850897266029	-34.3049332355209	1.49464975652271e-164	7.75839160828143e-164	365.571204080559
1141	ATP5D	1.80652890256433	8.08462249478744	34.3018950353028	1.56297333458828e-164	8.10454864176036e-164	365.526535957308
826	222249_at	-1.44078144869247	4.60129416037226	-34.2977239807244	1.66189014641497e-164	8.60845188812443e-164	365.465211493439
4805	WNT8B	-1.03284916558797	5.90567918036617	-34.2841080430378	2.03050433982262e-164	1.05068521324991e-163	365.265017225302
2883	LPAL2	-1.19636113819205	5.36277436288503	-34.2819522855504	2.09594073888142e-164	1.0834132086577e-163	365.233320212766
27	RGS7	-1.78577575903005	4.98526341295466	-34.2747872975898	2.32896766931787e-164	1.2013591560898e-163	365.1279683158
3884	RGS7	-1.78577575903005	4.98526341295466	-34.2747872975898	2.32896766931787e-164	1.2013591560898e-163	365.1279683158
