ID	genesym	logFC	AveExpr	t	P.Value	adj.P.Val	B
4126	SNAP25	-1.05055811538589	4.88035662738429	-12.6138561507761	1.17205550708775e-33	1.37358801874617e-33	64.6750841607332
4358	THRA	-0.389487009441666	6.38689859276751	-12.6127758593733	1.18574957441753e-33	1.38929548613607e-33	64.6635318503345
1087	ATF6B	-0.61420646153743	8.50312171861414	-12.605613580765	1.28065537981167e-33	1.50012443336153e-33	64.5869579832912
177	208312_s_at	-0.623321305230933	6.9581519309572	-12.6018200784004	1.33394572212678e-33	1.56216373104243e-33	64.5464128580732
2980	MRPS15	0.830871693787747	8.31300217387194	12.6001050980784	1.35875608813439e-33	1.59082829361698e-33	64.5280858537252
3905	SAG	-0.451662833211499	7.54188624366556	-12.5993400801323	1.36997105938253e-33	1.60356524149019e-33	64.5199111077373
1478	CDK5R1	-0.464549289218879	6.55141296192014	-12.5917679036776	1.48606673091322e-33	1.73902977022001e-33	64.4390157706707
2989	MS4A1	-1.28800082155913	6.99463979464604	-12.5914559382993	1.49105420140664e-33	1.74443835088551e-33	64.4356836964605
3642	PTGER3	-0.729470220441693	7.82389687136546	-12.5885392701004	1.53849692742864e-33	1.7995020448056e-33	64.4045338021162
4053	SLC22A2	-0.608475889053876	6.73816523642493	-12.5848930212792	1.59992467495196e-33	1.87084049526155e-33	64.3655990753823
2532	ITGA7	-0.924846639716526	8.09787868721465	-12.584872774527	1.60027249238364e-33	1.87084049526155e-33	64.3653829020078
1183	BMP6	-0.627299151870833	6.69070399047273	-12.5786831484538	1.7102089768611e-33	1.99887482327396e-33	64.2993079728201
2366	HMP19	-0.758976853829815	6.7678544289339	-12.5778072738242	1.72636098643232e-33	2.01725894348973e-33	64.2899597426982
3421	PI3	-0.906898333183631	6.07879120615873	-12.5676192902201	1.92576497881513e-33	2.24971222182346e-33	64.1812564424943
1810	DKC1	1.09708044307652	9.83818952921267	12.5653011792235	1.97424488444115e-33	2.30578270346848e-33	64.1565313271128
1170	BECN1	1.00669474419454	9.06623276736546	12.5392326279452	2.61056290228631e-33	3.04821233646794e-33	63.878701368845
3960	SEPT6	-0.744985773448963	7.18672333306669	-12.5343606340403	2.75037026907582e-33	3.2106720219625e-33	63.8268218931291
1901	EID1	1.1162289060397	7.9744516783338	12.5223207648101	3.12864421672264e-33	3.65136045938936e-33	63.6986755634624
2806	LUZP1	-0.555525329703809	8.45958422622235	-12.5210890376664	3.17014805638628e-33	3.69889370922449e-33	63.6855705240495
1009	ANO3	-0.561533420858527	5.17682960280587	-12.5200336237165	3.20614636828639e-33	3.73998149708909e-33	63.6743420960441
1601	COL11A2	-0.731770219781496	7.11539863843253	-12.4875962447126	4.53481577667886e-33	5.28858618199336e-33	63.3295670770386
3341	PCDHA3	-0.530306309987061	7.11908605796981	-12.4757584777388	5.14569972757064e-33	5.99954384170077e-33	63.2038999342661
4685	ZCCHC24	1.43133989690535	9.00137583843275	12.4755213936918	5.15873589017071e-33	6.01327362130576e-33	63.2013839539262
3702	RASL10A	-0.647165587473545	7.22956611979125	-12.4663742466602	5.68758871146068e-33	6.6281108310647e-33	63.1043382772824
2464	IGHMBP2	0.543960756844099	9.06214523752719	12.4655119472424	5.74014276572654e-33	6.68772188895758e-33	63.095192374964
939	AFFX-ThrX-5_at	-0.775164249906851	5.24022565066126	-12.4381443457088	7.6842477212325e-33	8.95057272412115e-33	62.805150704954
4242	SUPT4H1	0.86290941412873	9.25940275874228	12.4347895450081	7.96373500570522e-33	9.27385396929939e-33	62.7696273073841
2944	MOBKL2B	-0.530508431784778	8.27104652230606	-12.4338851696363	8.04079343473382e-33	9.36130441120426e-33	62.7600521853756
1720	CYP2A7P1	-0.407339089085605	6.32901906081005	-12.4320788687388	8.19692872771488e-33	9.54075310073864e-33	62.7409293419867
1476	CDK2AP2	0.978133040950737	8.39656336448643	12.4229863370853	9.02987850010002e-33	1.050769520097e-32	62.6446986608821
2751	LOC26102	-0.397945191359777	7.75977055236148	-12.4205567203032	9.26636405259761e-33	1.07802543025953e-32	62.6189932147717
3131	NGDN	0.730018285050464	9.21043465275978	12.4099742072613	1.03703715587356e-32	1.20616876418156e-32	62.5070709797561
2363	HMBOX1	-0.90228410809941	9.17121868439515	-12.4048568267577	1.09502308502568e-32	1.27330127678711e-32	62.4529728459018
3655	PTPRCAP	0.972490763013174	7.81236840453158	12.3983902552224	1.17293070066559e-32	1.36356051970652e-32	62.3846342383719
1186	BNIP3	1.25165650609762	7.46952138230264	12.3955170075356	1.20929300938852e-32	1.40549012126495e-32	62.3542778497883
136	207086_x_at	-0.988090886807178	6.76746881195263	-12.382135157604	1.39398097407471e-32	1.61974749812724e-32	62.2129613582394
1325	C8B	-0.48151540868454	7.32477984478502	-12.3738609805454	1.52194643314196e-32	1.76800740991485e-32	62.1256372286401
2136	GATAD1	1.046839927799	8.3882421550761	12.3736701989186	1.52503085080347e-32	1.77115924761036e-32	62.1236242394703
3453	PLA2G6	-0.485218566543024	8.85995624227581	-12.3724025394014	1.5456839589063e-32	1.79470872911705e-32	62.1102493719527
845	ABCA4	-0.540863971940128	6.76680102611627	-12.3415513384327	2.14374047488886e-32	2.4885123614829e-32	61.7850411719454
4118	SMC5	-0.953460662911004	7.43918452377505	-12.3400603501265	2.17786574097341e-32	2.52751093412409e-32	61.76933889268
3757	RIC3	-0.52613290394917	6.15902719745169	-12.339205628731	2.19767143334578e-32	2.54987607210426e-32	61.7603380345977
2915	MGAT4B	0.833880034853117	8.15346756328274	12.3351882945982	2.29318818651954e-32	2.66005369265371e-32	61.7180383828026
2643	KLHDC3	0.831357599301784	9.08148100411652	12.3348094538365	2.30240586937723e-32	2.67009684073864e-32	61.7140499623739
4573	UQCRC2	1.21967055903619	9.05499518762053	12.3342430102485	2.31625696321434e-32	2.68550716196734e-32	61.7080866281358
4495	TTC28	-0.791151822841105	8.11116857755498	-12.3290107708275	2.44818287232641e-32	2.83777465594492e-32	61.6530124489562
2962	MRPL12	0.921486967664908	8.74169592926175	12.3174001876473	2.76823168894125e-32	3.20797507601134e-32	61.5308592117458
3562	PRKACG	-0.28414927334672	6.49716114154907	-12.314635844666	2.85037069520299e-32	3.30236002593819e-32	61.5017879478409
3569	PRKDC	1.26732208585127	8.26645081021116	12.3134976143993	2.88489227252079e-32	3.34154431468723e-32	61.4898190682207
4445	TRAPPC2L	0.906421491596058	8.81165255764741	12.3020769408297	3.25514126455889e-32	3.76948518767244e-32	61.3697700734368
4186	SPTBN1	-0.325188456574178	6.49830158792326	-12.2867650194773	3.82670043062875e-32	4.43028094019165e-32	61.2089416483352
2344	HHIPL2	-0.873360517321995	6.65226825111087	-12.2776982847449	4.21110497720823e-32	4.874134363479e-32	61.1137762208102
2140	GCM1	-0.506808570557692	5.68224908903317	-12.2764091147302	4.26879469842724e-32	4.93970883002579e-32	61.1002489916983
4596	VAMP5	1.01762926067532	7.31944321977589	12.272715915205	4.4384516155525e-32	5.13478483457832e-32	61.0615019089089
4093	SLC6A5	-0.451051335122568	7.05592148257226	-12.2666870280154	4.72993026691022e-32	5.4706660129524e-32	60.9982677780803
4275	TARDBP	0.81826603142434	10.0682612132188	12.2647696027209	4.82656375665632e-32	5.58107990378267e-32	60.978161429722
1690	CTSL1	1.04072392236401	9.22619334725243	12.2608436402154	5.0305914568428e-32	5.81559288601817e-32	60.9370002716655
3696	RAPGEF5	-0.707730807374801	6.3453725437799	-12.2569198074685	5.24307768430793e-32	6.059768321665e-32	60.8958707751604
1923	ELF2	0.775037709533494	8.81271463976878	12.2558778305592	5.30098817710051e-32	6.12521544997495e-32	60.8849503727393
763	220922_s_at	-1.25896314039448	7.65869892171204	-12.2552885114611	5.33402226651997e-32	6.16189351902343e-32	60.8787743260115
2856	MAPK14	0.700863040856177	7.23776868600432	12.2534816843603	5.43658495506892e-32	6.27885422915367e-32	60.8598401438005
1618	COQ9	0.684572975378408	9.130776047593	12.2480898349833	5.75445399097243e-32	6.64436108202552e-32	60.8033494064907
3484	POLH	-0.683032914380812	5.03213072340049	-12.226176742361	7.24803394243384e-32	8.36689328317247e-32	60.5739461451376
829	222363_at	-0.519868935342819	7.34183150492303	-12.2238292715916	7.42931185739674e-32	8.57408003668114e-32	60.5493882939587
2149	GDF3	-0.38205456185305	7.50961853478068	-12.2156024295511	8.10094004147488e-32	9.34693710710439e-32	60.4633503780391
2392	HOXD4	-0.712215655140801	6.79038149243067	-12.2016326193112	9.38253698156089e-32	1.08230377028595e-31	60.3173456929379
1417	CCNG1	1.00810360525069	9.80656758555885	12.1976345255412	9.78511273108008e-32	1.128469249214e-31	60.2755817054667
693	217629_at	-0.339712610300767	7.19099885296125	-12.1782343915602	1.19961039395915e-31	1.38311773551936e-31	60.0730666880739
3534	PPYR1	-0.295133576024983	6.69723516730697	-12.1764250141216	1.22260698866829e-31	1.40929160254565e-31	60.0541905748273
3227	NUTF2	1.09076561216707	7.90856613602996	12.1746843979762	1.24514326521985e-31	1.43492234743089e-31	60.0360336905498
4446	TRAPPC6A	0.798426388708547	8.66180299798881	12.1617953978224	1.42538844359799e-31	1.64224300033953e-31	59.9016422475461
3558	PRG3	-0.355233098073461	7.36419049970922	-12.1615476088112	1.42909655663683e-31	1.64611773822171e-31	59.8990595869341
3266	OR2C1	-0.433768924272717	7.23969939461417	-12.1517957820776	1.58290554715567e-31	1.82284392118748e-31	59.7974478294999
3330	PAX3	-0.356372050902907	6.41757273155632	-12.1453484890116	1.69352434532409e-31	1.94975980973485e-31	59.7303004622652
4677	ZBTB24	-0.673148244838687	8.18320523492447	-12.1440129668534	1.71738224088952e-31	1.97675046351843e-31	59.7163944238343
1305	C5orf4	-0.854755544750633	8.39847311173787	-12.1415065884538	1.76306229234401e-31	2.02883989309534e-31	59.6902998654849
2693	LARP7	0.782904881940141	8.2774233097587	12.1326076881656	1.93522961261644e-31	2.22642403708537e-31	59.5976821509986
414	215949_x_at	1.42592779986196	8.08846623837081	12.1296318633566	1.99645466616653e-31	2.29630791038585e-31	59.5667212647383
306	215144_at	-0.316067884038592	5.88833273436079	-12.1096656871559	2.46012853072999e-31	2.82894027961263e-31	59.3591307778496
3753	RHEB	0.704708933245343	6.06456005926626	12.0795182282596	3.37059694482065e-31	3.8749681984914e-31	59.0461478843704
1213	C10orf116	2.03803061351983	9.283405507853	12.0773052601551	3.44933536027593e-31	3.96453360729377e-31	59.0231954387583
3336	PCBP3	-0.514857963471211	6.8813440925541	-12.0725869042113	3.62337657754923e-31	4.16356687174552e-31	58.9742676878701
3216	NUDT21	1.2390770813968	7.73581024018076	12.0671121886106	3.83628705110857e-31	4.40715760193571e-31	58.9175139101214
919	AFFX-BioB-M_at	1.07318862815996	8.79957068544955	12.0628658645165	4.00995310661768e-31	4.60555760030644e-31	58.8735069868627
2754	LOC284440	-0.481222336604459	7.05129819358995	-12.0427477377053	4.94508103416561e-31	5.67821458820797e-31	58.6651630606167
1816	DLD	0.935058793051466	9.06337161166891	12.0394477431009	5.11794489829302e-31	5.87529237482098e-31	58.6310120352185
1398	CCDC48	-0.598735654389729	7.33068449298076	-12.0295982931468	5.67043714251628e-31	6.50797584963801e-31	58.52912187678
1916	EIF4EBP2	-0.463437355609682	7.51201442326453	-12.0262100870154	5.87388966052305e-31	6.73985752052801e-31	58.4940855522562
4660	YIPF2	0.663169077175611	6.78405386806562	12.0174297354594	6.43553569699108e-31	7.38252964903689e-31	58.4033238191612
4136	SNRPA1	0.990055182432024	8.5443880085385	12.0120925176506	6.80270691019889e-31	7.80185448763435e-31	58.3481767390604
4707	ZNF148	1.38345197345535	8.19331331943295	11.9992068679779	7.77728777038849e-31	8.91743329789077e-31	58.2151076889395
1162	BCL11A	-0.816543890584137	8.68336574405707	-11.9974471421134	7.92073531661935e-31	9.07972806237168e-31	58.1969431156278
1635	CPA2	-0.494851421591131	6.6680920416176	-11.9904034774097	8.52173597001855e-31	9.766322919279e-31	58.1242548663086
4070	SLC30A3	-0.464887083667536	8.74857385229258	-11.9626425359727	1.13653909016879e-30	1.30221613813528e-30	57.8380706211337
979	ALDOB	-0.451390178492939	6.8242191746872	-11.9554839671619	1.22404882676888e-30	1.40214572689419e-30	57.7643513130098
1503	CEP72	-0.520999897187214	7.04483073244872	-11.9373611221457	1.47670094859035e-30	1.69115223853206e-30	57.5778636229859
1906	EIF2S3	1.59282447614808	8.02820185580743	11.9360874435528	1.49629308429332e-30	1.71317837896891e-30	57.5647648942798
1010	ANTXR1	-0.526197710035152	7.41728218803343	-11.9275495584551	1.63446683458845e-30	1.87093120629114e-30	57.4769858763042
2692	LARP1	0.842724290780952	9.56860509028182	11.9123145192137	1.91327117535914e-30	2.18954588093991e-30	57.3204653350232
1924	ELK1	-0.597762750385109	7.32678587602669	-11.911350131472	1.93243205190873e-30	2.21094324212387e-30	57.3105623497777
1145	BAD	0.915523567777201	7.10991153810225	11.9066433045391	2.02872236638166e-30	2.32055488132507e-30	57.2622377866754
2475	IL12RB1	-0.386010095683028	6.70446789267343	-11.8920637744707	2.3583041703047e-30	2.69690057443042e-30	57.1126387437015
2130	GALNT2	1.02441510528896	6.04734705878096	11.8871908844991	2.47992211365606e-30	2.83530036047281e-30	57.0626680966467
2199	GNA14	-0.899460913153053	7.9043210998561	-11.8786349325484	2.70873674700792e-30	3.09616267847982e-30	56.9749641530642
2224	GPKOW	0.700958979525536	8.50197146344102	11.8773121549087	2.74593845014357e-30	3.13793349596047e-30	56.961408922889
611	216940_x_at	0.648646559221531	5.82878439407254	11.8753255849708	2.80276496275272e-30	3.2021052771296e-30	56.9410535017023
2625	KIR2DL1	-0.487992495449988	7.59258580331252	-11.8728062212735	2.87651667643453e-30	3.28557842070125e-30	56.9152423476045
839	A4GNT	-0.320800510666709	6.91540015011402	-11.8608142321122	3.25489200192462e-30	3.71687164700392e-30	56.7924375159224
394	215819_s_at	-0.604062182505602	6.5237267286532	-11.8592253689385	3.30860243808669e-30	3.77730132378837e-30	56.7761733956966
4568	UPK1A	-0.803248067388072	6.04793046480688	-11.8576436128158	3.3629477557574e-30	3.83842673270778e-30	56.7599835945199
1609	COLEC11	-0.478402525914974	6.27684028116843	-11.8398391805185	4.03939980185169e-30	4.60941795135958e-30	56.5778573358816
2696	LCMT1	0.774378882521916	8.78532436244849	11.8223204892603	4.83674260327259e-30	5.51795766623948e-30	56.3988478841037
1235	C14orf104	0.686466930877235	6.39162359152038	11.7953459132438	6.38052349949078e-30	7.27742711357172e-30	56.1235929835214
2634	KIR3DS1	-0.403977023817757	5.80882899420235	-11.7947713558909	6.41825009572366e-30	7.31870726737513e-30	56.1177350387952
1316	C6orf208	-0.586539127179774	7.54719299302466	-11.7914946261934	6.63768423700212e-30	7.56711863673527e-30	56.0843308514054
2938	MMP24	-0.278955446309235	6.80419310652534	-11.7856240274318	7.04963553902642e-30	8.0348330522444e-30	56.0245006992124
1508	CFHR2	-0.416440474604794	6.67732102758963	-11.7854558013288	7.06180752721187e-30	8.0467837860826e-30	56.0227865440638
2850	MAP3K9	-0.577919341473689	7.0519215212548	-11.7807442379637	7.41133063508522e-30	8.44304165711356e-30	55.9747848766295
2035	FER1L4	-0.576482236527457	7.08639208810312	-11.7786283731989	7.57383882632524e-30	8.62611244697965e-30	55.9532328765312
3043	MYO9B	0.635936566300466	6.86396390826529	11.7601315005496	9.1540440414368e-30	1.04233756853687e-29	55.7649455494559
3892	RYBP	1.21430343943036	9.6544818780317	11.7567399963228	9.47747321918248e-30	1.07890777210021e-29	55.7304454184702
450	216140_at	-0.329512307351108	6.56481015049279	-11.7492242382611	1.02352539857129e-29	1.16489496101709e-29	55.6540171040463
1673	CSNK2A1	0.860952962908973	8.25460898168789	11.7465614968631	1.05179309729767e-29	1.19678150899289e-29	55.6269480355532
4002	SH3GL3	-0.585042968175833	5.13298922348899	-11.7328149619012	1.21054651209045e-29	1.37709046475525e-29	55.4872738347365
2520	IPO5	0.852483319263759	8.50450413840255	11.7222785935351	1.34815858643662e-29	1.53326927673162e-29	55.3802979517619
4359	THRB	-0.50966481352688	7.24056498818408	-11.6832502653276	2.00762639385397e-29	2.28274202218239e-29	54.9846549564716
2705	LEFTY2	-0.674313942229669	7.03765754119499	-11.6696707203867	2.30546931594051e-29	2.62077534104174e-29	54.8472210714144
768	221116_at	-0.35683149459542	5.96318658519815	-11.6561524939539	2.64554196516368e-29	3.00664142825057e-29	54.7105240710995
2597	KHDRBS1	0.510812579143614	10.6470414172045	11.6548638034053	2.68045499853789e-29	3.04559437914367e-29	54.6974988286894
4627	WDR61	0.86468234483263	7.85632723440603	11.6335777597348	3.32806540465708e-29	3.78052382038546e-29	54.4825062172094
2393	HPCAL1	0.872037947917014	6.47885416277665	11.6288467027229	3.49191678584609e-29	3.96570697102397e-29	54.4347609195043
2947	MOGAT2	-0.437258733889845	6.69503349363882	-11.6227317997888	3.71562591736663e-29	4.21876517176492e-29	54.3730711274004
1865	DSPP	-0.534912899724867	4.77705016745078	-11.6225560664891	3.72226129054518e-29	4.22529350872973e-29	54.3712986058745
2861	MAPKAPK3	0.675692988039544	7.27800268936988	11.6143696640787	4.04477477764339e-29	4.59029982496114e-29	54.2887488532603
2329	HDC	-0.71494151790592	7.07376301652382	-11.6027914208595	4.54885965471232e-29	5.16114373665457e-29	54.1720695482344
1411	CCKAR	-0.361877474444787	7.89605553066474	-11.6021197413106	4.57994761605881e-29	5.19518071236723e-29	54.1653033482339
2964	MRPL15	1.08997847002395	9.52473518354539	11.6008971239852	4.63707811015299e-29	5.25873536095553e-29	54.1529879861137
711	218982_s_at	0.944072746053576	8.87629908772585	11.5983006650543	4.76076544786712e-29	5.39772147142919e-29	54.1268371524706
1002	ANK3	-0.682594745682372	5.71944421366447	-11.5926589587872	5.04093636388869e-29	5.71401933763672e-29	54.0700302480137
4259	T	-0.369401978511151	7.14230175775857	-11.5791689743924	5.77906948944088e-29	6.54915452116923e-29	53.9342806898104
3188	NR2F6	0.784037745162184	7.59243100729618	11.5762409092617	5.95295791630066e-29	6.7446122580552e-29	53.9048309691833
2460	IGF2BP3	-0.939785820013299	4.91164709969748	-11.5721164078624	6.20675395173319e-29	7.03048981569777e-29	53.8633571046017
4113	SMARCA4	0.853179364722711	7.97756905519706	11.5682968615171	6.45136290448438e-29	7.30582777528957e-29	53.8249594171225
3752	RHD	-0.480898610627526	6.84385236225689	-11.5612169290853	6.93038334698868e-29	7.84643069494139e-29	53.7538099428549
3208	NTS	-1.48883610587447	5.84902706045242	-11.5597367293525	7.03491408392041e-29	7.96288851586816e-29	53.7389387956699
2075	FOSL1	-0.552442059632848	6.4450859867009	-11.550611461869	7.7148375448464e-29	8.73042929944549e-29	53.6472908122483
3452	PLA2G5	-0.464900356891898	6.9534475864749	-11.5480854995691	7.91432626395329e-29	8.95405515895687e-29	53.6219311921661
